1374941,-3409096,2611428,-65230,15632,61835
1293931,-3167253,2556004,-69981,8381,61670
1382323,-3404455,2611299,-65104,16206,61344
1268825,-3181701,2573325,-69695,7886,61747
1371092,-3373650,2610799,-65423,16037,61640
1292826,-3202118,2555992,-69333,7993,61767
1356548,-3343430,2612752,-65824,15677,61700
1279791,-3251215,2568514,-68709,8772,61529
1362578,-3301652,2615062,-66344,14749,61700
1315344,-3255727,2565198,-68408,9624,61839
1333571,-3278873,2622355,-67225,13747,61751
1331862,-3328253,2551009,-67432,10941,61231
1353969,-3232484,2637765,-67903,12850,61640
1348871,-3326186,2550082,-67355,11839,61625
1328877,-3229379,2633246,-68237,11799,62004
1378149,-3382247,2539283,-66689,12966,60936
1309659,-3179828,2646207,-68873,10637,61801
1379140,-3390689,2537684,-66134,13632,61569
1304576,-3181548,2636312,-69101,10124,61824
1401120,-3418512,2529622,-65584,14285,61304
1280121,-3140038,2654931,-69549,9111,61335
1381976,-3432628,2527148,-65050,15052,61916
1291265,-3157881,2652365,-69744,8646,61347
1392357,-3422784,2521802,-65181,15569,61945
1267141,-3140663,2667923,-69701,7830,60727
1381179,-3441986,2512620,-64755,16087,62108
1279125,-3138635,2663505,-70078,7423,61552
1381995,-3429560,2499061,-64758,15973,61645
1256841,-3157364,2679479,-69565,7132,60693
1361812,-3411575,2513449,-65183,15515,61751
1266259,-3157180,2663459,-69648,7640,61765
1361538,-3404319,2530155,-65344,14195,61192
1273998,-3203103,2672681,-68590,9046,60670
1298765,-3332279,2527316,-66352,13605,62004
1246592,-3241748,2671811,-68348,9337,60566
1265436,-3301575,2532056,-66703,13677,62229
1175709,-3311899,2655390,-67131,8574,58670
1201499,-3234319,2570229,-67960,6592,60769
1185899,-3304556,2617841,-66629,11893,60660
1176569,-3240476,2589534,-68449,6123,60006
1183472,-3363138,2625487,-66336,12273,59107
1154065,-3148660,2569671,-68929,6089,62546
1135552,-3417917,2639121,-66039,10184,56299
1110335,-3150703,2545228,-68852,7358,61764
1158820,-3391906,2648979,-66316,10597,59480
1045043,-3146620,2553712,-68855,7788,59335
1145533,-3429263,2695008,-65994,8044,58484
992146,-3110183,2515159,-69422,5846,59586
1065152,-3411342,2621818,-65426,11182,58999
952252,-3164130,2607904,-69410,3056,57275
1033013,-3384478,2602822,-65321,12200,59603
865295,-3137138,2536198,-69843,1021,59288
964022,-3427580,2647721,-64701,7257,53471
864607,-3139373,2574341,-69961,568,59797
905045,-3360955,2586948,-65065,13843,59092
813904,-3235543,2651027,-69363,-4215,52855
823617,-3297251,2563114,-65853,9181,59286
748269,-3193943,2616621,-68949,-3844,56945
719470,-3385096,2628406,-66338,3918,50916
724145,-3145405,2527463,-67741,3843,61196
620075,-3342905,2700573,-68166,-4697,52408
666532,-3240465,2489248,-66440,4145,54632
615934,-3256500,2708660,-68180,-3840,55755
551717,-3292497,2544027,-66803,-1619,51988
589732,-3209208,2683107,-68094,-3137,56337
493249,-3311070,2516212,-66653,-535,53291
521113,-3221522,2737191,-67777,-5850,51009
390673,-3286009,2459261,-67034,-676,56153
416378,-3197835,2732609,-67984,-8852,51183
315606,-3332893,2499521,-67736,-4456,50173
301091,-3115725,2650078,-67269,-4300,56333
300339,-3393917,2609342,-68844,-14606,45623
156604,-3091287,2510551,-65834,2863,56787
237256,-3368608,2705654,-69857,-22923,47288
40536,-3132632,2474527,-65657,2980,49801
218361,-3340247,2691730,-68685,-20268,53648
-59744,-3170251,2581844,-68211,-8397,43019
86549,-3264438,2505850,-66588,-7947,55913
-90667,-3189475,2718842,-70158,-19167,46060
-24119,-3341056,2457528,-64692,-4437,45645
-94880,-3093285,2749273,-70620,-20516,54315
-235686,-3334119,2430118,-66109,-10561,42139
-101451,-3175634,2730502,-68218,-17502,49409
-332555,-3253155,2482504,-68287,-16355,47341
-243268,-3197663,2670570,-66748,-14306,44746
-374845,-3235870,2558513,-68935,-22032,48109
-336755,-3251195,2633001,-66396,-16492,42718
-479691,-3167096,2545960,-69017,-22632,46570
-465807,-3272554,2658050,-66856,-22042,43381
-552671,-3172711,2523542,-68804,-21185,44103
-590380,-3246276,2686099,-67717,-26357,45367
-617053,-3192056,2541489,-68211,-25455,40256
-758560,-3214633,2591137,-66911,-23305,45136
-778881,-3190322,2619495,-69779,-35452,40077
-851063,-3199692,2541375,-65473,-19374,43081
-970835,-3174894,2593346,-71145,-41606,40481
-745032,-3268989,2616503,-64468,-17191,40403
-1155912,-3109548,2576542,-71358,-42195,42408
-1059972,-3253720,2577316,-66426,-24541,39058
-1059701,-3165403,2571746,-68813,-37170,40100
-1240338,-3249932,2582546,-68080,-32263,37896
-1103701,-3105354,2591116,-68517,-33157,40421
-1373403,-3231253,2596859,-68063,-35268,38989
-1215589,-3194893,2549886,-68070,-34580,36150
-1232084,-3191079,2679498,-67690,-32671,40218
-1520722,-3166945,2487163,-69440,-39878,36526
-1263359,-3167061,2709015,-67166,-31797,38208
-1575856,-3236180,2504052,-68577,-42221,35988
-1541773,-3153547,2591734,-68278,-34224,35604
-1365245,-3155866,2682982,-68834,-42126,37899
-1815758,-3189633,2525538,-67204,-37363,33981
-1664898,-3174254,2538068,-69805,-42822,35178
-1573444,-3158332,2674956,-66811,-37000,35645
-1844042,-3178970,2499573,-69813,-45925,32244
-1699768,-3083885,2699074,-68168,-37869,37666
-1997639,-3216579,2491048,-68990,-45707,31611
-1851643,-3125677,2656594,-68402,-41611,33349
-1728967,-3179646,2647952,-68062,-46665,34047
-2265799,-3102225,2528937,-69108,-48310,30949
-2081940,-3138753,2496867,-69261,-46811,33138
-1967133,-3177623,2771442,-67950,-50730,29246
-2351332,-3116603,2424027,-69241,-49324,32885
-2289052,-3115478,2672468,-69851,-54227,30174
-2164522,-3202497,2573821,-66775,-50291,29323
-2508808,-3100628,2592183,-69842,-56763,29539
-2491638,-3144487,2486020,-69254,-53891,29459
-2315030,-3148594,2740871,-68048,-56850,28490
-2689970,-3107085,2431680,-69172,-56100,28772
-2569237,-3168561,2645039,-69285,-58773,26152
-2517523,-3127708,2570739,-68487,-56217,29971
-2783277,-3129325,2594672,-69783,-61316,24600
-2712224,-3110198,2518972,-69074,-58109,28332
-2704313,-3204208,2660546,-68458,-61228,25675
-2976549,-3063721,2450012,-69564,-64679,24896
-2821016,-3109314,2658656,-69382,-63977,26236
-2924159,-3175082,2544233,-67526,-67142,24308
-3062201,-3137678,2581369,-69516,-67982,22791
-2935785,-3048023,2590554,-69054,-66448,26422
-3302021,-3169696,2525857,-69136,-70825,20604
-3154368,-3087082,2472634,-69211,-69993,25688
-2980968,-3141244,2722422,-69149,-72035,20655
-3450911,-3037740,2373663,-69410,-72638,22194
-3245710,-3131277,2632227,-69766,-74868,22790
-3168882,-3076992,2579714,-68859,-73412,20989
-3569928,-3100676,2510570,-69261,-76100,20858
-3437070,-3054538,2518562,-69996,-78896,19475
-3380301,-3134503,2631347,-68012,-75848,19895
-3681023,-3007609,2439034,-70740,-84054,19484
-3532037,-3090991,2610385,-69149,-78325,17036
-3561134,-3095718,2528303,-69368,-85225,18887
-3776395,-3090243,2523227,-69049,-82938,15844
-3710861,-3019569,2498217,-70713,-85017,16890
-3611098,-3164196,2623664,-67443,-83577,16702
-3884310,-3072859,2426404,-69972,-87358,13879
-3819971,-3038433,2559219,-70313,-83236,16427
-3686875,-3129408,2571207,-68403,-86809,15489
-3948581,-3058693,2505072,-70164,-85360,13274
-3772459,-3103649,2540775,-68729,-85512,16212
-3974799,-3067273,2531183,-69159,-85779,11430
-3908093,-3102816,2490468,-69645,-87636,15378
-3758220,-3014554,2664114,-69720,-86556,13825
-4122636,-3188753,2411769,-68389,-88198,10404
-3989911,-2964514,2570841,-70585,-88510,14872
-3903441,-3128424,2552765,-69228,-89144,10187
-4166447,-3028079,2484679,-68712,-88355,13584
-4146188,-3157316,2513769,-70595,-93665,8909
-3952886,-2952136,2621210,-68824,-83162,13815
-4350508,-3160318,2499681,-70004,-98443,9155
-4200339,-2992989,2510358,-68985,-86025,10406
-4136471,-3148192,2608181,-69926,-96722,10626
-4441697,-2979282,2440365,-69676,-92190,6979
-4249055,-3090292,2570643,-69893,-96260,10612
-4298307,-3035245,2584105,-69734,-96719,7877
-4541752,-3113979,2425940,-68711,-96935,6554
-4431276,-2966378,2562468,-71813,-100222,8160
-4389276,-3133831,2532932,-67500,-95747,5615
-4692432,-3002566,2516005,-71530,-105492,7498
-4484205,-3067707,2511950,-69357,-97070,5981
-4654772,-3076025,2498208,-69061,-102487,5608
-4731127,-3067232,2490324,-70667,-106957,3189
-4596614,-3002413,2564903,-69116,-102484,6880
-4842893,-3070200,2491544,-70433,-109648,3049
-4744735,-3133344,2481758,-68164,-102907,2287
-4649641,-2958367,2628211,-71753,-111100,5275
-5022764,-3137889,2368862,-68166,-106316,1037
-4817955,-2987923,2529285,-71437,-113918,3049
-4716795,-3118017,2594552,-68482,-109510,1042
-5101489,-2960316,2408011,-70719,-114218,1555
-4901165,-3132700,2502231,-69670,-113174,1411
-4805774,-2927795,2582148,-70764,-112318,597
-5181897,-3175046,2420620,-68443,-113869,775
-5050600,-2924885,2500397,-72142,-116866,-1523
-4894469,-3131207,2562530,-68594,-112494,-150
-5209516,-2969840,2465161,-70330,-117238,-633
-5159942,-3154533,2469924,-70159,-114784,-3875
-4955317,-2900998,2583476,-70250,-114730,1840
-5272005,-3193389,2423695,-69208,-117329,-6278
-5195567,-2920552,2491204,-71260,-115013,450
-5099316,-3148702,2598345,-69713,-118757,-3571
-5463441,-3003345,2342491,-68940,-113333,-4337
-5247021,-3091522,2578558,-71541,-124473,-4396
-5141107,-2993767,2529116,-68239,-111646,-2335
-5532574,-3121513,2465187,-70948,-126159,-6573
-5319160,-3044260,2431916,-68358,-112471,-4530
-5316081,-3022143,2576688,-71580,-123490,-5153
-5406850,-3078926,2439455,-69299,-119535,-5695
-5192324,-3000031,2593510,-70356,-120115,-5542
-5624697,-3113394,2364258,-69696,-120650,-8299
-5166904,-3008146,2515791,-70179,-120584,-5748
-303445,-3086800,2393328,-73838,-33557,15360
318629,-2805646,2462818,-70392,-59779,20670
-156026,-3398500,2256315,-67280,-61619,4031
-417415,-3180570,2316683,-69440,-34837,9807
-380054,-2967422,2587715,-71012,-55015,11623
-153611,-3083575,2550531,-70157,-69715,9632
-443713,-3263867,2725598,-71111,-56096,11456
-214634,-3131051,2170469,-64408,-39769,-5943
62456,-2959606,2633996,-74358,-64570,23745
-542911,-3174542,2391228,-68861,-50074,6060
-199310,-3133907,2493759,-66576,-46830,11344
-160453,-3205222,2431658,-69979,-59358,9425
-210894,-3161992,2383862,-71992,-53772,14853
-109327,-3089089,2513541,-67908,-50446,11003
-406424,-3175163,2466371,-67981,-49667,3904
-221862,-3036863,2518129,-70037,-55852,13942
-260419,-3319345,2386758,-70270,-51341,8667
-310595,-3067749,2455232,-70316,-52728,12736
-29108,-3214985,2636790,-64933,-52680,10121
-508763,-3155120,2309857,-71824,-45515,7687
-187571,-3221012,2436721,-69597,-55244,5703
-44181,-3227996,2622563,-67732,-54157,14831
-476650,-2982196,2414250,-69166,-49331,16926
-179699,-3329006,2482828,-68311,-49700,5394
-118194,-3190009,2386346,-71244,-48242,3593
-326003,-3164253,2512219,-69478,-52116,12658
-136581,-3021897,2563792,-66722,-50222,20010
-427614,-3323568,2340231,-70539,-46421,5912
-191113,-3058235,2455092,-71046,-51900,8606
-305731,-3207572,2472129,-67541,-51258,6725
-266038,-2968081,2436361,-71045,-49811,16110
-244039,-3302582,2488885,-66173,-50409,10186
-228062,-3064231,2476943,-71879,-54746,10722
-213576,-3219898,2464771,-69030,-44576,6932
-287663,-3039681,2454650,-69696,-52245,11914
-192895,-3340821,2515715,-67739,-51990,9682
-247414,-3054543,2403334,-69734,-47817,15065
-263091,-3218735,2517498,-70199,-52627,6141
-280896,-3049843,2419882,-68807,-48035,9683
-193128,-3297332,2521183,-69004,-52696,9573
-267209,-3128846,2412673,-69039,-48108,15310
-235638,-3208638,2499470,-69566,-51164,7173
-303276,-3104341,2430585,-69055,-49903,9628
-205299,-3222886,2499321,-69392,-51647,10000
-268145,-3191160,2421305,-68325,-47422,12405
-223832,-3171509,2501588,-69941,-52130,8736
-303716,-3148598,2430698,-69076,-48905,10663
-261991,-3192106,2502461,-70083,-52072,10121
-253678,-3250874,2425873,-67761,-46623,10252
-228164,-3098581,2492204,-70929,-52785,9531
-244852,-3241465,2449004,-68012,-48095,11410
-328816,-3120080,2476254,-70445,-52607,10372
-216534,-3258404,2454403,-67932,-47049,9446
-264967,-3069723,2472269,-70852,-52595,10132
-217260,-3267138,2468555,-68246,-48391,10889
-321382,-3065815,2465864,-70487,-51731,11439
-179060,-3249133,2473541,-68558,-48703,9234
-286358,-3066176,2448111,-70261,-50915,10683
-225586,-3265005,2495897,-68500,-50346,9698
-323396,-3064102,2427900,-70014,-49578,12223
-172013,-3251172,2500031,-69136,-50825,8867
-291558,-3148348,2422928,-68738,-48348,11086
-245794,-3228893,2514013,-69284,-52074,8989
-312813,-3086921,2416717,-69347,-48505,12176
-199115,-3222785,2501140,-69898,-51735,8949
-288461,-3208494,2415228,-67974,-47364,11211
-247711,-3183959,2510483,-69748,-52470,9259
-303443,-3136200,2414077,-68948,-47969,11617
-217306,-3175123,2502718,-70467,-52229,9065
-283631,-3236989,2410149,-67873,-46666,11206
-253627,-3143196,2510525,-70246,-53046,9943
-303146,-3171634,2420044,-68688,-47618,11035
-244685,-3150079,2491954,-70583,-52242,9265
-258531,-3258405,2433438,-67913,-46381,10928
-262969,-3119768,2494856,-70344,-53122,10425
-304497,-3206553,2432030,-68604,-47822,10578
-292839,-3123189,2471939,-70742,-52066,10074
-197667,-3279581,2453981,-67861,-46544,10063
-261698,-3051519,2463951,-70730,-52836,10972
-240850,-3264270,2463732,-68517,-48144,10427
-322413,-3120140,2452951,-69972,-51378,10753
-189207,-3213787,2464404,-68989,-48178,9615
-307722,-3119909,2450299,-69926,-51172,10516
-239418,-3244784,2477873,-68580,-49803,10445
-298732,-3132231,2450047,-69626,-49691,11200
-185996,-3175725,2471906,-69744,-50046,9422
-316366,-3167634,2430038,-69128,-48919,10477
-247462,-3200374,2506667,-69517,-51739,10252
-292715,-3155606,2418170,-68888,-47919,11686
-213876,-3148152,2490181,-70713,-51807,8919
-319368,-3227538,2404185,-68144,-47054,10799
-249946,-3178405,2520285,-69997,-52914,9749
-273912,-3178427,2411434,-68506,-46622,11973
-238782,-3116820,2494253,-71101,-52786,9004
-303983,-3248903,2409308,-67969,-46177,10950
-260842,-3139168,2513175,-70354,-53291,9996
-253652,-3216944,2421600,-68409,-46498,11458
-267214,-3064011,2478410,-71351,-52526,9998
-261575,-3298870,2441843,-67893,-46297,10054
-292300,-3091081,2478035,-70309,-52946,10787
-272681,-3233382,2437825,-68733,-47180,10613
-277095,-3085661,2460697,-70995,-51778,10475
-210172,-3270319,2446537,-68329,-46838,9830
-290088,-3099914,2470533,-70379,-52020,11286
-286069,-3231026,2441972,-68831,-48070,10193
-278127,-3143227,2465734,-70176,-50591,10784
-180276,-3198692,2443447,-68918,-48015,9988
-283237,-3149358,2474604,-69894,-50801,10758

